7359.49659496595 0.99597462444
7359.52259522595 0.99592128949
7359.54859548596 0.99586776351
7359.57459574596 0.99581396183
7359.60059600596 0.99575979976
7359.62659626596 0.99570519263
7359.65259652597 0.99565005573
7359.67859678597 0.99559430438
7359.70459704597 0.99553785387
7359.73059730597 0.99548061947
7359.75659756598 0.99542251660
7359.78259782598 0.99536346000
7359.80859808598 0.99530336513
7359.83459834598 0.99524210740
7359.86059860599 0.99517952374
7359.88659886599 0.99511545080
7359.91259912599 0.99504978664
7359.93859938599 0.99498252708
7359.96459964600 0.99491370036
7359.99059990600 0.99484333030
7360.01660016600 0.99477144148
7360.04260042600 0.99469800332
7360.06860068601 0.99462293140
7360.09460094601 0.99454613684
7360.12060120601 0.99446752495
7360.14660146601 0.99438709432
7360.17260172602 0.99430496896
7360.19860198602 0.99422127973
7360.22460224602 0.99413617493
7360.25060250602 0.99404983812
7360.27660276603 0.99396245625
7360.30260302603 0.99387421568
7360.32860328603 0.99378530295
7360.35460354604 0.99369590455
7360.38060380604 0.99360620700
7360.40660406604 0.99351639685
7360.43260432604 0.99342666063
7360.45860458605 0.99333718489
7360.48460484605 0.99324815621
7360.51060510605 0.99315976117
7360.53660536605 0.99307218635
7360.56260562606 0.99298561835
7360.58860588606 0.99290024379
7360.61460614606 0.99281624930
7360.64060640606 0.99273382150
7360.66660666607 0.99265314705
7360.69260692607 0.99257441260
7360.71860718607 0.99249780482
7360.74460744607 0.99242351040
7360.77060770608 0.99235171603
7360.79660796608 0.99228260841
7360.82260822608 0.99221637427
7360.84860848609 0.99215320031
7360.87460874609 0.99209327330
7360.90060900609 0.99203677997
7360.92660926609 0.99198390710
7360.95260952610 0.99193484144
7360.97860978610 0.99188976980
7361.00461004610 0.99184887891
7361.03061030610 0.99181235587
7361.05661056611 0.99178038714
7361.08261082611 0.99175318061
7361.10861108611 0.99173097071
7361.13461134611 0.99171398018
7361.16061160612 0.99170231081
7361.18661186612 0.99169589498
7361.21261212612 0.99169460738
7361.23861238612 0.99169832939
7361.26461264613 0.99170693955
7361.29061290613 0.99172036947
7361.31661316613 0.99173861397
7361.34261342613 0.99176167607
7361.36861368614 0.99178956439
7361.39461394614 0.99182220982
7361.42061420614 0.99185942292
7361.44661446614 0.99190104305
7361.47261472615 0.99194688945
7361.49861498615 0.99199669779
7361.52461524615 0.99205019303
7361.55061550615 0.99210710184
7361.57661576616 0.99216715042
7361.60261602616 0.99223006509
7361.62861628616 0.99229557209
7361.65461654617 0.99236339768
7361.68061680617 0.99243326808
7361.70661706617 0.99250490952
7361.73261732617 0.99257804818
7361.75861758618 0.99265241025
7361.78461784618 0.99272772190
7361.81061810618 0.99280370928
7361.83661836618 0.99288009852
7361.86261862619 0.99295661574
7361.88861888619 0.99303298704
7361.91461914619 0.99310893851
7361.94061940619 0.99318419621
7361.96661966620 0.99325848620
7361.99261992620 0.99333153451
7362.01862018620 0.99340306717
7362.04462044620 0.99347281018
7362.07062070621 0.99354048952
7362.09662096621 0.99360583117
7362.12262122621 0.99366856109
7362.14862148622 0.99372840522
7362.17462174622 0.99378508947
7362.20062200622 0.99383833975
7362.22662226622 0.99388788196
7362.25262252623 0.99393344199
7362.27862278623 0.99397474556
7362.30462304623 0.99401151881
7362.33062330623 0.99404347681
7362.35662356624 0.99407031756
7362.38262382624 0.99409174885
7362.40862408624 0.99410760258
7362.43462434624 0.99411791049
7362.46062460625 0.99412278466
7362.48662486625 0.99412232990
7362.51262512625 0.99411665450
7362.53862538625 0.99410589583
7362.56462564626 0.99409022202
7362.59062590626 0.99406980424
7362.61662616626 0.99404480881
7362.64262642626 0.99401544617
7362.66862668627 0.99398200421
7362.69462694627 0.99394470334
7362.72062720627 0.99390374330
7362.74662746627 0.99385941896
7362.77262772628 0.99381204013
7362.79862798628 0.99376191454
7362.82462824628 0.99370935052
7362.85062850628 0.99365465625
7362.87662876629 0.99359813997
7362.90262902629 0.99354010993
7362.92862928629 0.99348087439
7362.95462954630 0.99342074164
7362.98062980630 0.99336001997
7363.00663006630 0.99329901771
7363.03263032630 0.99323804319
7363.05863058631 0.99317740475
7363.08463084631 0.99311741077
7363.11063110631 0.99305836962
7363.13663136631 0.99300058972
7363.16263162632 0.99294437948
7363.18863188632 0.99289004732
7363.21463214632 0.99283790171
7363.24063240632 0.99278825111
7363.26663266633 0.99274140401
7363.29263292633 0.99269766890
7363.31863318633 0.99265735432
7363.34463344633 0.99262076878
7363.37063370634 0.99258822085
7363.39663396634 0.99256001909
7363.42263422634 0.99253647210
7363.44863448635 0.99251788846
7363.47463474635 0.99250457682
7363.50063500635 0.99249684575
7363.52663526635 0.99249500413
7363.55263552636 0.99249936004
7363.57863578636 0.99251023620
7363.60463604636 0.99252798048
7363.63063630636 0.99255294192
7363.65663656637 0.99258539961
7363.68263682637 0.99262549044
7363.70863708637 0.99267327958
7363.73463734637 0.99272883729
7363.76063760638 0.99279223241
7363.78663786638 0.99286346168
7363.81263812638 0.99294241351
7363.83863838638 0.99302895920
7363.86463864639 0.99312297193
7363.89063890639 0.99322432288
7363.91663916639 0.99333288123
7363.94263942639 0.99344857548
7363.96863968640 0.99357130191
7363.99463994640 0.99370079659
7364.02064020640 0.99383676406
7364.04664046640 0.99397891277
7364.07264072641 0.99412695009
7364.09864098641 0.99428058365
7364.12464124641 0.99443952100
7364.15064150642 0.99460346969
7364.17664176642 0.99477213726
7364.20264202642 0.99494523122
7364.22864228642 0.99512245908
7364.25464254643 0.99530352833
7364.28064280643 0.99548814645
7364.30664306643 0.99567602089
7364.33264332643 0.99586685910
7364.35864358644 0.99606036852
7364.38464384644 0.99625625657
7364.41064410644 0.99645423064
7364.43664436644 0.99665399812
7364.46264462645 0.99685526640
7364.48864488645 0.99705774282
7364.51464514645 0.99726113475
7364.54064540645 0.99746514950
7364.56664566646 0.99766949439
7364.59264592646 0.99787387674
7364.61864618646 0.99807800381
7364.64464644646 0.99828158289
7364.67064670647 0.99848432124
7364.69664696647 0.99868592611
7364.72264722647 0.99888610470
7364.74864748647 0.99908456429
7364.77464774648 0.99928101188
7364.80064800648 0.99947515526
7364.82664826648 0.99966668971
7364.85264852649 0.99985528538
7364.87864878649 1.00004060347
7364.90464904649 1.00022230743
7364.93064930649 1.00040009818
7364.95664956650 1.00057371118
7364.98264982650 1.00074287962
7365.00865008650 1.00090733714
7365.03465034650 1.00106684717
7365.06065060651 1.00122122897
7365.08665086651 1.00137031185
7365.11265112651 1.00151392644
7365.13865138651 1.00165188621
7365.16465164652 1.00178395751
7365.19065190652 1.00190987141
7365.21665216652 1.00202944804
7365.24265242652 1.00214271338
7365.26865268653 1.00224974111
7365.29465294653 1.00235060004
7365.32065320653 1.00244536029
7365.34665346653 1.00253409166
7365.37265372654 1.00261686403
7365.39865398654 1.00269374725
7365.42465424654 1.00276481119
7365.45065450655 1.00283012572
7365.47665476655 1.00288976072
7365.50265502655 1.00294378606
7365.52865528655 1.00299227162
7365.55465554656 1.00303528728
7365.58065580656 1.00307290292
7365.60665606656 1.00310518844
7365.63265632656 1.00313221371
7365.65865658657 1.00315404864
7365.68465684657 1.00317076311
7365.71065710657 1.00318242703
7365.73665736657 1.00318911030
7365.76265762658 1.00319088281
7365.78865788658 1.00318781448
7365.81465814658 1.00317997522
7365.84065840658 1.00316743493
7365.86665866659 1.00315026354
7365.89265892659 1.00312853095
7365.91865918659 1.00310230710
7365.94465944659 1.00307166189
7365.97065970660 1.00303666527
7365.99665996660 1.00299738714
7366.02266022660 1.00295389751
7366.04866048660 1.00290626604
7366.07466074661 1.00285456771
7366.10066100661 1.00279889066
7366.12666126661 1.00273932885
7366.15266152662 1.00267598975
7366.17866178662 1.00260898908
7366.20466204662 1.00253843583
7366.23066230662 1.00246443959
7366.25666256663 1.00238710964
7366.28266282663 1.00230656182
7366.30866308663 1.00222292627
7366.33466334663 1.00213633654
7366.36066360664 1.00204692465
7366.38666386664 1.00195483349
7366.41266412664 1.00186024421
7366.43866438664 1.00176336726
7366.46466464665 1.00166437759
7366.49066490665 1.00156332751
7366.51666516665 1.00146023620
7366.54266542665 1.00135512544
7366.56866568666 1.00124801629
7366.59466594666 1.00113893002
7366.62066620666 1.00102788781
7366.64666646667 1.00091491090
7366.67266672667 1.00080002050
7366.69866698667 1.00068323783
7366.72466724667 1.00056458411
7366.75066750668 1.00044408056
7366.77666776668 1.00032174840
7366.80266802668 1.00019760887
7366.82866828668 1.00007168317
7366.85466854669 0.99994399255
7366.88066880669 0.99981455823
7366.90666906669 0.99968340144
7366.93266932669 0.99955054340
7366.95866958670 0.99941600535
7366.98466984670 0.99927980853
7367.01067010670 0.99914197416
7367.03667036670 0.99900252348
7367.06267062671 0.99886147773
7367.08867088671 0.99871885814
7367.11467114671 0.99857468596
7367.14067140671 0.99842898242
7367.16667166672 0.99828176877
7367.19267192672 0.99813306625
7367.21867218672 0.99798289609
7367.24467244672 0.99783127957
7367.27067270673 0.99767823782
7367.29667296673 0.99752379249
7367.32267322673 0.99736795546
7367.34867348673 0.99721070502
7367.37467374674 0.99705201046
7367.40067400674 0.99689185888
7367.42667426674 0.99673027259
7367.45267452674 0.99656729150
7367.47867478675 0.99640295580
7367.50467504675 0.99623730490
7367.53067530675 0.99607039761
7367.55667556676 0.99590235961
7367.58267582676 0.99573334061
7367.60867608676 0.99556348899
7367.63467634676 0.99539295427
7367.66067660677 0.99522188898
7367.68667686677 0.99505043124
7367.71267712677 0.99487869141
7367.73867738677 0.99470679503
7367.76467764678 0.99453487328
7367.79067790678 0.99436305707
7367.81667816678 0.99419147739
7367.84267842678 0.99402026523
7367.86867868679 0.99384955157
7367.89467894679 0.99367946741
7367.92067920679 0.99351014376
7367.94667946680 0.99334171163
7367.97267972680 0.99317430204
7367.99867998680 0.99300804601
7368.02468024680 0.99284307458
7368.05068050681 0.99267951877
7368.07668076681 0.99251750965
7368.10268102681 0.99235717825
7368.12868128681 0.99219865564
7368.15468154682 0.99204207289
7368.18068180682 0.99188756106
7368.20668206682 0.99173525124
7368.23268232682 0.99158527450
7368.25868258683 0.99143776195
7368.28468284683 0.99129284467
7368.31068310683 0.99115065379
7368.33668336683 0.99101132040
7368.36268362684 0.99087497563
7368.38868388684 0.99074175060
7368.41468414684 0.99061177645
7368.44068440684 0.99048518432
7368.46668466685 0.99036210535
7368.49268492685 0.99024267067
7368.51868518685 0.99012701159
7368.54468544685 0.99001525870
7368.57068570686 0.98990756077
7368.59668596686 0.98980414821
7368.62268622686 0.98970527916
7368.64868648686 0.98961118714
7368.67468674687 0.98952203976
7368.70068700687 0.98943795981
7368.72668726687 0.98935906878
7368.75268752687 0.98928548893
7368.77868778688 0.98921730583
7368.80468804688 0.98915444719
7368.83068830688 0.98909677934
7368.85668856689 0.98904417047
7368.88268882689 0.98899648387
7368.90868908689 0.98895355339
7368.93468934689 0.98891520727
7368.96068960690 0.98888131650
7368.98668986690 0.98885179626
7369.01269012690 0.98882657598
7369.03869038690 0.98880558464
7369.06469064691 0.98878875136
7369.09069090691 0.98877600522
7369.11669116691 0.98876727530
7369.14269142691 0.98876249067
7369.16869168692 0.98876158041
7369.19469194692 0.98876447359
7369.22069220692 0.98877109926
7369.24669246692 0.98878138650
7369.27269272693 0.98879526435
7369.29869298693 0.98881266188
7369.32469324693 0.98883350814
7369.35069350694 0.98885773216
7369.37669376694 0.98888526299
7369.40269402694 0.98891602968
7369.42869428694 0.98894996126
7369.45469454695 0.98898698676
7369.48069480695 0.98902703520
7369.50669506695 0.98907003561
7369.53269532695 0.98911591702
7369.55869558696 0.98916460844
7369.58469584696 0.98921603888
7369.61069610696 0.98927013736
7369.63669636696 0.98932683287
7369.66269662697 0.98938605442
7369.68869688697 0.98944773102
7369.71469714697 0.98951179164
7369.74069740697 0.98957816530
7369.76669766698 0.98964678095
7369.79269792698 0.98971756768
7369.81869818698 0.98979044354
7369.84469844698 0.98986525837
7369.87069870699 0.98994183423
7369.89669896699 0.99001999236
7369.92269922699 0.99009958439
7369.94869948699 0.99018050632
7369.97469974700 0.99026265673
7370.00070000700 0.99034593406
7370.02670026700 0.99043025339
7370.05270052701 0.99051564514
7370.07870078701 0.99060219839
7370.10470104701 0.99069000230
7370.13070130701 0.99077914811
7370.15670156702 0.99086974817
7370.18270182702 0.99096192223
7370.20870208702 0.99105575584
7370.23470234702 0.99115126157
7370.26070260703 0.99124842348
7370.28670286703 0.99134722574
7370.31270312703 0.99144765247
7370.33870338703 0.99154968781
7370.36470364704 0.99165331588
7370.39070390704 0.99175852080
7370.41670416704 0.99186528671
7370.44270442704 0.99197359772
7370.46870468705 0.99208343797
7370.49470494705 0.99219479158
7370.52070520705 0.99230764267
7370.54670546705 0.99242197536
7370.57270572706 0.99253777378
7370.59870598706 0.99265502204
7370.62470624706 0.99277370427
7370.65070650707 0.99289380459
7370.67670676707 0.99301530711
7370.70270702707 0.99313819596
7370.72870728707 0.99326245525
7370.75470754708 0.99338806910
7370.78070780708 0.99351502162
7370.80670806708 0.99364329694
7370.83270832708 0.99377287915
7370.85870858709 0.99390375239
7370.88470884709 0.99403590076
7370.91070910709 0.99416930837
7370.93670936709 0.99430395934
7370.96270962710 0.99443983777
7370.98870988710 0.99457692778
7371.01471014710 0.99471521349
7371.04071040710 0.99485467896
7371.06671066711 0.99499530643
7371.09271092711 0.99513706215
7371.11871118711 0.99527990461
7371.14471144711 0.99542380697
7371.17071170712 0.99556875782
7371.19671196712 0.99571473303
7371.22271222712 0.99586170683
7371.24871248712 0.99600965306
7371.27471274713 0.99615854613
7371.30071300713 0.99630829328
7371.32671326713 0.99645874534
7371.35271352714 0.99660975069
7371.37871378714 0.99676115804
7371.40471404714 0.99691281479
7371.43071430714 0.99706456533
7371.45671456715 0.99721624786
7371.48271482715 0.99736771860
7371.50871508715 0.99751884352
7371.53471534715 0.99766948881
7371.56071560716 0.99781952059
7371.58671586716 0.99796880498
7371.61271612716 0.99811720811
7371.63871638716 0.99826459609
7371.66471664717 0.99841083502
7371.69071690717 0.99855579101
7371.71671716717 0.99869933015
7371.74271742717 0.99884131852
7371.76871768718 0.99898162222
7371.79471794718 0.99912010730
7371.82071820718 0.99925663985
7371.84671846718 0.99939108591
7371.87271872719 0.99952331155
7371.89871898719 0.99965318281
7371.92471924719 0.99978056573
7371.95071950719 0.99990532635
7371.97671976720 1.00002733070
7372.00272002720 1.00014644479
7372.02872028720 1.00026253465
7372.05472054721 1.00037546627
7372.08072080721 1.00048510567
7372.10672106721 1.00059131884
7372.13272132721 1.00069397176
7372.15872158722 1.00079293042
7372.18472184722 1.00088806079
7372.21072210722 1.00097922884
7372.23672236722 1.00106630056
7372.26272262723 1.00114914179
7372.28872288723 1.00122761889
7372.31472314723 1.00130160295
7372.34072340723 1.00137103058
7372.36672366724 1.00143587514
7372.39272392724 1.00149609812
7372.41872418724 1.00155162440
7372.44472444724 1.00160235916
7372.47072470725 1.00164820526
7372.49672496725 1.00168906670
7372.52272522725 1.00172484306
7372.54872548726 1.00175548358
7372.57472574726 1.00178099057
7372.60072600726 1.00180137087
7372.62672626726 1.00181663025
7372.65272652727 1.00182675181
7372.67872678727 1.00183170125
7372.70472704727 1.00183145865
7372.73072730727 1.00182606693
7372.75672756728 1.00181560246
7372.78272782728 1.00180014316
7372.80872808728 1.00177976660
7372.83472834728 1.00175455045
7372.86072860729 1.00172457234
7372.88672886729 1.00168990995
7372.91272912729 1.00165064092
7372.93872938729 1.00160684292
7372.96472964730 1.00155859360
7372.99072990730 1.00150597065
7373.01673016730 1.00144905173
7373.04273042730 1.00138791452
7373.06873068731 1.00132263669
7373.09473094731 1.00125329592
7373.12073120731 1.00117996991
7373.14673146731 1.00110273634
7373.17273172732 1.00102167290
7373.19873198732 1.00093685729
7373.22473224732 1.00084836721
7373.25073250732 1.00075628035
7373.27673276733 1.00066067443
7373.30273302733 1.00056162716
7373.32873328733 1.00045921624
7373.35473354734 1.00035351940
7373.38073380734 1.00024461434
7373.40673406734 1.00013257881
7373.43273432734 1.00001749051
7373.45873458735 0.99989942719
7373.48473484735 0.99977846655
7373.51073510735 0.99965468643
7373.53673536735 0.99952816422
7373.56273562736 0.99939897574
7373.58873588736 0.99926715752
7373.61473614736 0.99913271991
7373.64073640736 0.99899568216
7373.66673666737 0.99885610635
7373.69273692737 0.99871409179
7373.71873718737 0.99856974403
7373.74473744737 0.99842316788
7373.77073770738 0.99827447205
7373.79673796738 0.99812378491
7373.82273822738 0.99797123988
7373.84873848739 0.99781697097
7373.87473874739 0.99766111055
7373.90073900739 0.99750385897
7373.92673926739 0.99734549655
7373.95273952740 0.99718637256
7373.97873978740 0.99702681206
7374.00474004740 0.99686710814
7374.03074030740 0.99670755165
7374.05674056741 0.99654843395
7374.08274082741 0.99639004630
7374.10874108741 0.99623268000
7374.13474134741 0.99607662637
7374.16074160742 0.99592217672
7374.18674186742 0.99576962240
7374.21274212742 0.99561925476
7374.23874238742 0.99547136518
7374.26474264743 0.99532624504
7374.29074290743 0.99518418576
7374.31674316743 0.99504547873
7374.34274342743 0.99491041541
7374.36874368744 0.99477928723
7374.39474394744 0.99465238566
7374.42074420744 0.99453000219
7374.44674446744 0.99441242831
7374.47274472745 0.99429995552
7374.49874498745 0.99419287536
7374.52474524745 0.99409147936
7374.55074550745 0.99399605909
7374.57674576746 0.99390690611
7374.60274602746 0.99382431202
7374.62874628746 0.99374856841
7374.65474654747 0.99367996690
7374.68074680747 0.99361879913
7374.70674706747 0.99356535675
7374.73274732747 0.99351993143
7374.75874758748 0.99348281482
7374.78474784748 0.99345429869
7374.81074810748 0.99343467489
7374.83674836748 0.99342424127
7374.86274862749 0.99342330023
7374.88874888749 0.99343215069
7374.91474914749 0.99345105230
7374.94074940749 0.99348020902
7374.96674966750 0.99351981085
7374.99274992750 0.99357004824
7375.01875018750 0.99363110903
7375.04475044750 0.99370307822
7375.07075070751 0.99378595611
7375.09675096751 0.99387973087
7375.12275122751 0.99398439869
7375.14875148752 0.99409983626
7375.17475174752 0.99422575870
7375.20075200752 0.99436171477
7375.22675226752 0.99450717173
7375.25275252753 0.99466158455
7375.27875278753 0.99482440701
7375.30475304753 0.99499509309
7375.33075330753 0.99517309671
7375.35675356754 0.99535787173
7375.38275382754 0.99554887201
7375.40875408754 0.99574555139
7375.43475434754 0.99594736366
7375.46075460755 0.99615376258
7375.48675486755 0.99636420189
7375.51275512755 0.99657813531
7375.53875538755 0.99679501653
7375.56475564756 0.99701429918
7375.59075590756 0.99723543691
7375.61675616756 0.99745788330
7375.64275642756 0.99768109192
7375.66875668757 0.99790451632
7375.69475694757 0.99812761001
7375.72075720757 0.99834982647
7375.74675746757 0.99857061915
7375.77275772758 0.99878944148
7375.79875798758 0.99900574685
7375.82475824758 0.99921898864
7375.85075850758 0.99942862019
7375.87675876759 0.99963409480
7375.90275902759 0.99983486576
7375.92875928759 1.00003038633
7375.95475954760 1.00022010973
7375.98075980760 1.00040348915
7376.00676006760 1.00057997778
7376.03276032760 1.00074902872
7376.05876058761 1.00091009515
7376.08476084761 1.00106262951
7376.11076110761 1.00120608484
7376.13676136761 1.00133991159
7376.16276162762 1.00146360219
7376.18876188762 1.00157674039
7376.21476214762 1.00167894216
7376.24076240762 1.00176982106
7376.26676266763 1.00184899183
7376.29276292763 1.00191618529
7376.31876318763 1.00197124455
7376.34476344763 1.00201403176
7376.37076370764 1.00204439604
7376.39676396764 1.00206232512
7376.42276422764 1.00206801541
7376.44876448764 1.00206186006
7376.47476474765 1.00204437906
7376.50076500765 1.00201612979
7376.52676526765 1.00197767405
7376.55276552766 1.00192957280
7376.57876578766 1.00187238728
7376.60476604766 1.00180667869
7376.63076630766 1.00173300826
7376.65676656767 1.00165193729
7376.68276682767 1.00156402706
7376.70876708767 1.00146983891
7376.73476734767 1.00136993419
7376.76076760768 1.00126487431
7376.78676786768 1.00115522067
7376.81276812768 1.00104153474
7376.83876838768 1.00092437800
7376.86476864769 1.00080431194
7376.89076890769 1.00068189813
7376.91676916769 1.00055769811
7376.94276942769 1.00043227350
7376.96876968770 1.00030618593
7376.99476994770 1.00017999705
7377.02077020770 1.00005426856
7377.04677046770 0.99992956217
7377.07277072771 0.99980643963
7377.09877098771 0.99968546273
7377.12477124771 0.99956719327
7377.15077150772 0.99945219310
7377.17677176772 0.99934102407
7377.20277202772 0.99923424809
7377.22877228772 0.99913242709
7377.25477254773 0.99903612302
7377.28077280773 0.99894589791
7377.30677306773 0.99886231366
7377.33277332773 0.99878593457
7377.35877358774 0.99871732546
7377.38477384774 0.99865705759
7377.41077410774 0.99860566726
7377.43677436774 0.99856358741
7377.46277462775 0.99853120379
7377.48877488775 0.99850890638
7377.51477514775 0.99849708556
7377.54077540775 0.99849604756
7377.56677566776 0.99850599938
7377.59277592776 0.99852712723
7377.61877618776 0.99855963142
7377.64477644776 0.99860359088
7377.67077670777 0.99865887715
7377.69677696777 0.99872518093
7377.72277722777 0.99880208409
7377.74877748777 0.99888914410
7377.77477774778 0.99898591523
7377.80077800778 0.99909195231
7377.82677826778 0.99920680997
7377.85277852779 0.99933004286
7377.87877878779 0.99946120561
7377.90477904779 0.99959985282
7377.93077930779 0.99974553905
7377.95677956780 0.99989781887
7377.98277982780 1.00005624679
7378.00878008780 1.00022037733
7378.03478034780 1.00038976496
7378.06078060781 1.00056396413
7378.08678086781 1.00074252928
7378.11278112781 1.00092501482
7378.13878138781 1.00111097513
7378.16478164782 1.00129996456
7378.19078190782 1.00149153747
7378.21678216782 1.00168524815
7378.24278242782 1.00188065091
7378.26878268783 1.00207729999
7378.29478294783 1.00227474965
7378.32078320783 1.00247255411
7378.34678346783 1.00267026754
7378.37278372784 1.00286744413
7378.39878398784 1.00306363802
7378.42478424784 1.00325840333
7378.45078450785 1.00345129417
7378.47678476785 1.00364186458
7378.50278502785 1.00382966869
7378.52878528785 1.00401426028
7378.55478554786 1.00419519387
7378.58078580786 1.00437201002
7378.60678606786 1.00454423446
7378.63278632786 1.00471137499
7378.65878658787 1.00487290773
7378.68478684787 1.00502833120
7378.71078710787 1.00517717442
7378.73678736787 1.00531896346
7378.76278762788 1.00545322301
7378.78878788788 1.00557951911
7378.81478814788 1.00569748041
7378.84078840788 1.00580675344
7378.86678866789 1.00590697176
7378.89278892789 1.00599786841
7378.91878918789 1.00607937339
7378.94478944789 1.00615158301
7378.97078970790 1.00621466247
7378.99678996790 1.00626875339
7379.02279022790 1.00631399233
7379.04879048790 1.00635051668
7379.07479074791 1.00637846361
7379.10079100791 1.00639797035
7379.12679126791 1.00640917412
7379.15279152791 1.00641221217
7379.17879178792 1.00640722173
7379.20479204792 1.00639434005
7379.23079230792 1.00637370440
7379.25679256793 1.00634545203
7379.28279282793 1.00630972022
7379.30879308793 1.00626664625
7379.33479334793 1.00621636740
7379.36079360794 1.00615902097
7379.38679386794 1.00609474426
7379.41279412794 1.00602367458
7379.43879438794 1.00594594923
7379.46479464795 1.00586170555
7379.49079490795 1.00577108087
7379.51679516795 1.00567421251
7379.54279542795 1.00557123783
7379.56879568796 1.00546229417
7379.59479594796 1.00534751889
7379.62079620796 1.00522704937
7379.64679646797 1.00510102297
7379.67279672797 1.00496957707
7379.69879698797 1.00483284906
7379.72479724797 1.00469097635
7379.75079750798 1.00454409625
7379.77679776798 1.00439234656
7379.80279802798 1.00423586366
7379.82879828798 1.00407480965
7379.85479854799 1.00390938419
7379.88079880799 1.00373981176
7379.90679906799 1.00356640770
7379.93279932799 1.00338957741
7379.95879958800 1.00320974023
7379.98479984800 1.00302731561
7380.01080010800 1.00284272291
7380.03680036800 1.00265639329
7380.06280062801 1.00246877793
7380.08880088801 1.00228032876
7380.11480114801 1.00209150773
7380.14080140801 1.00190269003
7380.16680166802 1.00171404588
7380.19280192802 1.00152558290
7380.21880218802 1.00133726483
7380.24480244802 1.00114912294
7380.27080270803 1.00096120405
7380.29680296803 1.00077355291
7380.32280322803 1.00058621486
7380.34880348803 1.00039923505
7380.37480374804 1.00021265872
7380.40080400804 1.00002653107
7380.42680426804 0.99984089731
7380.45280452804 0.99965580265
7380.47880478805 0.99947129233
7380.50480504805 0.99928741156
7380.53080530805 0.99910420556
7380.55680556806 0.99892171955
7380.58280582806 0.99873999877
7380.60880608806 0.99855908844
7380.63480634806 0.99837903381
7380.66080660807 0.99819988009
7380.68680686807 0.99802167254
7380.71280712807 0.99784445639
7380.73880738807 0.99766827688
7380.76480764808 0.99749317926
7380.79080790808 0.99731920878
7380.81680816808 0.99714641068
7380.84280842808 0.99697483021
7380.86880868809 0.99680451264
7380.89480894809 0.99663550322
7380.92080920809 0.99646784720
7380.94680946809 0.99630158986
7380.97280972810 0.99613677643
7380.99880998810 0.99597345225
7381.02481024810 0.99581166237
7381.05081050811 0.99565145267
7381.07681076811 0.99549285495
7381.10281102811 0.99533587387
7381.12881128811 0.99518050331
7381.15481154812 0.99502668317
7381.18081180812 0.99487425374
7381.20681206812 0.99472300868
7381.23281232812 0.99457274383
7381.25881258813 0.99442325554
7381.28481284813 0.99427431712
7381.31081310813 0.99412564831
7381.33681336813 0.99397695563
7381.36281362814 0.99382793806
7381.38881388814 0.99367836757
7381.41481414814 0.99352822942
7381.44081440814 0.99337766951
7381.46681466815 0.99322689830
7381.49281492815 0.99307608904
7381.51881518815 0.99292540369
7381.54481544815 0.99277500549
7381.57081570816 0.99262505734
7381.59681596816 0.99247572223
7381.62281622816 0.99232716316
7381.64881648816 0.99217954311
7381.67481674817 0.99203302509
7381.70081700817 0.99188777212
7381.72681726817 0.99174394722
7381.75281752818 0.99160171341
7381.77881778818 0.99146123375
7381.80481804818 0.99132267126
7381.83081830818 0.99118618902
7381.85681856819 0.99105195008
7381.88281882819 0.99092011751
7381.90881908819 0.99079085441
7381.93481934819 0.99066432385
7381.96081960820 0.99054068894
7381.98681986820 0.99042011278
7382.01282012820 0.99030275849
7382.03882038820 0.99018878919
7382.06482064821 0.99007836802
7382.09082090821 0.98997165811
7382.11682116821 0.98986882260
7382.14282142821 0.98977002467
7382.16882168822 0.98967542748
7382.19482194822 0.98958519419
7382.22082220822 0.98949948800
7382.24682246822 0.98941847209
7382.27282272823 0.98934230968
7382.29882298823 0.98927116391
7382.32482324823 0.98920520045
7382.35082350824 0.98914459274
7382.37682376824 0.98908951232
7382.40282402824 0.98904013194
7382.42882428824 0.98899668184
7382.45482454825 0.98895945094
7382.48082480825 0.98892872523
7382.50682506825 0.98890479176
7382.53282532825 0.98888794987
7382.55882558826 0.98887852921
7382.58482584826 0.98887686480
7382.61082610826 0.98888329796
7382.63682636826 0.98889811627
7382.66282662827 0.98892140761
7382.68882688827 0.98895310626
7382.71482714827 0.98899304199
7382.74082740827 0.98904099652
7382.76682766828 0.98909674130
7382.79282792828 0.98916004860
7382.81882818828 0.98923069045
7382.84482844828 0.98930843892
7382.87082870829 0.98939306604
7382.89682896829 0.98948434387
7382.92282922829 0.98958204442
7382.94882948829 0.98968593971
7382.97482974830 0.98979580174
7383.00083000830 0.98991140250
7383.02683026830 0.99003251397
7383.05283052831 0.99015890812
7383.07883078831 0.99029035690
7383.10483104831 0.99042663225
7383.13083130831 0.99056750611
7383.15683156832 0.99071275039
7383.18283182832 0.99086213701
7383.20883208832 0.99101543787
7383.23483234832 0.99117242485
7383.26083260833 0.99133286982
7383.28683286833 0.99149654465
7383.31283312833 0.99166322118
7383.33883338833 0.99183267126
7383.36483364834 0.99200466672
7383.39083390834 0.99217897937
7383.41683416834 0.99235538101
7383.44283442834 0.99253364344
7383.46883468835 0.99271353843
7383.49483494835 0.99289483778
7383.52083520835 0.99307731317
7383.54683546835 0.99326073657
7383.57283572836 0.99344487426
7383.59883598836 0.99362947374
7383.62483624836 0.99381427859
7383.65083650836 0.99399901800
7383.67683676837 0.99418333671
7383.70283702837 0.99436680143
7383.72883728837 0.99454898037
